29101960400.00,Missouri,Johnson County,6551,47.5,45170,1
29101960500.00,Missouri,Johnson County,7447,15.2,71809,1
29101960600.00,Missouri,Johnson County,3560,32.4,45133,0
29101960700.00,Missouri,Johnson County,5908,10.1,64091,1
29101960900.00,Missouri,Johnson County,4939,13.4,60938,1
29101980000.00,Missouri,Johnson County,1410,5.6,48199,1
29103960100.00,Missouri,Knox County,2024,17,52000,1
29103960200.00,Missouri,Knox County,2107,21.2,58043,0
29105960100.00,Missouri,Laclede County,8360,12.3,54219,1
29105960298.00,Missouri,Laclede County,6053,14.1,50865,1
29105960300.00,Missouri,Laclede County,7150,7.8,58604,1
29105960400.00,Missouri,Laclede County,3853,21.8,63667,1
29105960500.00,Missouri,Laclede County,5394,17.1,60828,1
29105960600.00,Missouri,Laclede County,4761,23.7,43865,1
29107090100.00,Missouri,Lafayette County,5286,10.2,69143,0
29107090200.00,Missouri,Lafayette County,5829,17.1,62031,0
29107090300.00,Missouri,Lafayette County,1517,9.2,66458,1
29107090400.00,Missouri,Lafayette County,6794,11.9,64707,0
29107090500.00,Missouri,Lafayette County,3849,10.7,79688,0
29107090601.00,Missouri,Lafayette County,6233,14.7,57208,1
29107090602.00,Missouri,Lafayette County,3873,12.7,83289,0
29109470100.00,Missouri,Lawrence County,4162,14.6,62357,1
29109470200.00,Missouri,Lawrence County,7783,14.7,63235,1
29109470300.00,Missouri,Lawrence County,5445,25.9,45192,0
29109470400.00,Missouri,Lawrence County,6665,16.7,48667,0
29109470500.00,Missouri,Lawrence County,6742,16.3,44643,0
29109470601.00,Missouri,Lawrence County,4945,15.2,43173,1
29109470602.00,Missouri,Lawrence County,2892,14.4,54274,1
29111970100.00,Missouri,Lewis County,3410,19.9,57279,0
29111970200.00,Missouri,Lewis County,2306,17.3,55714,1
29111970300.00,Missouri,Lewis County,2659,11.8,61226,1
29111970400.00,Missouri,Lewis County,1836,10.7,59929,0
29113810100.00,Missouri,Lincoln County,4269,27.7,51106,0
29113810201.00,Missouri,Lincoln County,6535,10.2,73348,0
29113810202.00,Missouri,Lincoln County,5805,8.8,81364,1
29113810301.00,Missouri,Lincoln County,9138,10.6,65833,1
29113810303.00,Missouri,Lincoln County,8180,7.8,70542,0
29113810304.00,Missouri,Lincoln County,10149,13.4,73188,0
29113810400.00,Missouri,Lincoln County,8490,16.9,73691,0
29115490100.00,Missouri,Linn County,1741,8,69010,0
29115490200.00,Missouri,Linn County,2300,10.5,58523,1
29115490300.00,Missouri,Linn County,3000,6.8,48056,0
29115490400.00,Missouri,Linn County,3009,34.4,39063,0
29115490500.00,Missouri,Linn County,2711,11.1,66354,0
29117480100.00,Missouri,Livingston County,3652,14.4,64342,0
29117480200.00,Missouri,Livingston County,3193,6.9,68519,0
29117480300.00,Missouri,Livingston County,3577,21.7,63787,1
29117480400.00,Missouri,Livingston County,2955,14.9,52617,0
29117480500.00,Missouri,Livingston County,1818,29.5,37974,0
29119070100.00,Missouri,McDonald County,6194,14.9,44194,1
29119070200.00,Missouri,McDonald County,4567,16.7,47784,0
29119070300.00,Missouri,McDonald County,5890,30.7,40343,0
29119070400.00,Missouri,McDonald County,6432,15.7,57579,0
29121960100.00,Missouri,Macon County,2341,14.1,53125,0
29121960200.00,Missouri,Macon County,2719,21.3,55179,1
29121960300.00,Missouri,Macon County,3796,12.1,50333,0
29121960400.00,Missouri,Macon County,3982,14.3,59333,1
29121960500.00,Missouri,Macon County,2728,15,50288,1
29123960100.00,Missouri,Madison County,3547,16.9,49053,1
29123960200.00,Missouri,Madison County,5243,19.8,50682,1
29123960300.00,Missouri,Madison County,3436,7.8,59269,0
29125880100.00,Missouri,Maries County,2927,17.3,47176,0
29125880298.00,Missouri,Maries County,2732,15.4,65968,0
29125880300.00,Missouri,Maries County,3517,16.1,60128,0
29127960100.00,Missouri,Marion County,4339,10.3,81087,0
29127960200.00,Missouri,Marion County,3240,15.9,61150,1
29127960300.00,Missouri,Marion County,3631,19.7,53906,1
29127960400.00,Missouri,Marion County,4510,25.6,61071,1
29127960500.00,Missouri,Marion County,2861,30.1,39464,0
29127960600.00,Missouri,Marion County,3543,9,66078,0
29127960800.00,Missouri,Marion County,3231,22.6,36088,0
29127960900.00,Missouri,Marion County,3426,19.4,45368,1
29129470100.00,Missouri,Mercer County,1432,10.4,56458,1
29129470200.00,Missouri,Mercer County,2353,11.2,62500,1
29131962500.00,Missouri,Miller County,5656,7.8,64478,1
29131962600.00,Missouri,Miller County,3581,20.1,46641,0
29131962700.00,Missouri,Miller County,4357,8,58086,0
29131962800.00,Missouri,Miller County,6002,19.9,51603,0
29131962900.00,Missouri,Miller County,5152,34.4,39037,0
29133950100.00,Missouri,Mississippi County,3887,24.5,46438,0
29133950200.00,Missouri,Mississippi County,4500,26.7,32176,0
29133950300.00,Missouri,Mississippi County,1941,18.2,53650,0
29133950400.00,Missouri,Mississippi County,4030,26.8,36338,0
29135385100.00,Missouri,Moniteau County,4010,8.2,71688,1
29135385200.00,Missouri,Moniteau County,4260,15,59583,0
29135385300.00,Missouri,Moniteau County,3460,11.5,66515,0
29135385400.00,Missouri,Moniteau County,3877,19,53088,1
29137960100.00,Missouri,Monroe County,3387,12.2,52236,0
29137960200.00,Missouri,Monroe County,2708,14.4,61308,0
29137960300.00,Missouri,Monroe County,2745,16.1,53884,1
29139970100.00,Missouri,Montgomery County,2624,16,57096,1
29139970200.00,Missouri,Montgomery County,3816,16.7,53938,1
29139970300.00,Missouri,Montgomery County,3268,19.8,58631,0
29139970400.00,Missouri,Montgomery County,2528,14.9,52723,0
29141470100.00,Missouri,Morgan County,6046,22.5,51635,1
29141470200.00,Missouri,Morgan County,3572,21.7,61328,0
29141470300.00,Missouri,Morgan County,2762,29.5,42105,0
29141470400.00,Missouri,Morgan County,2981,10.8,49844,0
29141470500.00,Missouri,Morgan County,5204,25.8,37490,0
29143960100.00,Missouri,New Madrid County,4565,15,57500,0
29143960200.00,Missouri,New Madrid County,2375,27.1,36773,0
29143960300.00,Missouri,New Madrid County,3605,26.4,37309,1
29143960400.00,Missouri,New Madrid County,2503,29,41406,0
29143960500.00,Missouri,New Madrid County,2583,22.4,42273,0
29143960600.00,Missouri,New Madrid County,3325,24.6,37944,0
29145020100.00,Missouri,Newton County,3967,28,48059,0
29145020200.00,Missouri,Newton County,4813,17.4,63056,1
29145020300.00,Missouri,Newton County,3328,14.4,44565,1
29145020400.00,Missouri,Newton County,7401,6.4,61667,0
29145020501.00,Missouri,Newton County,4005,13.6,76250,1
29145020502.00,Missouri,Newton County,5638,11.7,65813,1
29145020601.00,Missouri,Newton County,5012,13.9,81964,0
29145020602.00,Missouri,Newton County,5212,7.9,76810,0
29145020700.00,Missouri,Newton County,4613,14.7,49423,0
29145020800.00,Missouri,Newton County,6220,16.1,49337,0
29145020900.00,Missouri,Newton County,4526,14.1,52621,0
29145021000.00,Missouri,Newton County,3379,15.6,52554,0
29147470100.00,Missouri,Nodaway County,2457,21.2,50625,1
29147470200.00,Missouri,Nodaway County,2762,8.4,63625,1
29147470300.00,Missouri,Nodaway County,8415,30.9,68045,1
29147470400.00,Missouri,Nodaway County,4262,33.9,48676,1
29147470500.00,Missouri,Nodaway County,5474,12.5,68750,1
29149480100.00,Missouri,Oregon County,3749,23.5,40788,1
29149480200.00,Missouri,Oregon County,4490,24.4,41761,0
29149480300.00,Missouri,Oregon County,2642,23.7,46765,1
29151490100.00,Missouri,Osage County,3381,6.2,67120,1
29151490200.00,Missouri,Osage County,4433,11.7,66089,0
29151490300.00,Missouri,Osage County,3536,2.6,76351,1
29151490400.00,Missouri,Osage County,2528,7.2,69803,0
29153470100.00,Missouri,Ozark County,4819,30.2,42500,1
29153470200.00,Missouri,Ozark County,4904,22.3,39838,1
29155470100.00,Missouri,Pemiscot County,2189,20.3,53478,0
29155470200.00,Missouri,Pemiscot County,3613,40.8,33205,1
29155470300.00,Missouri,Pemiscot County,3057,25.1,50464,1
29155470400.00,Missouri,Pemiscot County,3205,36,37941,0
29155470500.00,Missouri,Pemiscot County,3095,13.6,46708,0
29155470600.00,Missouri,Pemiscot County,3137,28.3,51250,0
29157470100.00,Missouri,Perry County,2520,9.2,63333,0
29157470200.00,Missouri,Perry County,4820,4.4,70917,0
29157470300.00,Missouri,Perry County,4022,4.6,76458,0
29157470400.00,Missouri,Perry County,3780,17.4,43516,0
29157470500.00,Missouri,Perry County,3829,6.5,66905,1
29159480100.00,Missouri,Pettis County,4061,8.9,63676,1
29159480200.00,Missouri,Pettis County,5867,11.7,63798,0
29159480300.00,Missouri,Pettis County,4256,14.8,51620,0
29159480400.00,Missouri,Pettis County,4554,17.2,62807,0
29159480500.00,Missouri,Pettis County,3030,28.5,39701,1
29159480600.00,Missouri,Pettis County,2112,34.9,26944,1
29159480700.00,Missouri,Pettis County,3486,13.5,56875,0
29159480800.00,Missouri,Pettis County,3469,19.5,54474,0
29159480900.00,Missouri,Pettis County,2846,36.5,37117,0
29159481000.00,Missouri,Pettis County,4480,11.6,50872,1
29159481100.00,Missouri,Pettis County,4040,10.9,53257,1
29161890100.00,Missouri,Phelps County,4475,17.5,63367,0
29161890200.00,Missouri,Phelps County,5089,15.4,61726,1
29161890300.00,Missouri,Phelps County,7102,31.6,47200,1
29161890400.00,Missouri,Phelps County,5555,50,33505,1
29161890500.00,Missouri,Phelps County,3852,17.3,57014,0
29161890600.00,Missouri,Phelps County,3029,11.8,54395,1
29161890700.00,Missouri,Phelps County,3127,19.4,66795,0
29161890800.00,Missouri,Phelps County,3211,31.1,54250,0
29161890900.00,Missouri,Phelps County,4307,14.5,68693,1
29161891000.00,Missouri,Phelps County,5409,14.3,75189,0
29163460100.00,Missouri,Pike County,3237,14.8,47909,1
29163460200.00,Missouri,Pike County,3261,10.6,61250,1
29163460300.00,Missouri,Pike County,5984,16.3,67593,1
29163460400.00,Missouri,Pike County,3683,14.3,58404,0
29163460500.00,Missouri,Pike County,2351,13.4,52206,1
29165030001.00,Missouri,Platte County,7735,20,75398,1
29165030002.00,Missouri,Platte County,2828,17.6,41750,0
29165030101.00,Missouri,Platte County,3194,4.5,89890,1
29165030102.00,Missouri,Platte County,3047,7.3,112857,1
29165030103.00,Missouri,Platte County,5365,2.6,107955,1
29165030201.00,Missouri,Platte County,1817,0.5,125956,0
29165030205.00,Missouri,Platte County,6689,6.4,88520,1
29165030207.00,Missouri,Platte County,5283,5.4,87969,0
29165030208.00,Missouri,Platte County,2470,2,136250,1
29165030209.00,Missouri,Platte County,7799,3.9,74515,1
29165030210.00,Missouri,Platte County,1720,1.9,97891,0
29165030211.00,Missouri,Platte County,2899,13.9,69205,0
29165030305.00,Missouri,Platte County,8221,2.9,105500,1
29165030306.00,Missouri,Platte County,3504,5.6,143409,1
29165030307.00,Missouri,Platte County,11,0,,1
29165030308.00,Missouri,Platte County,5023,6.6,93818,1
29165030401.00,Missouri,Platte County,5228,4.7,117016,0
29165030500.00,Missouri,Platte County,5953,6.3,75733,1
29165030600.00,Missouri,Platte County,7154,8.6,84038,0
29165030700.00,Missouri,Platte County,3382,5.8,83500,0
29167960100.00,Missouri,Polk County,6290,20.9,47697,0
29167960200.00,Missouri,Polk County,7009,10.9,56866,0
29167960300.00,Missouri,Polk County,8438,15.7,50154,0
29167960400.00,Missouri,Polk County,9400,12.2,56228,1
29169470101.00,Missouri,Pulaski County,4547,22.9,53958,0
29169470102.00,Missouri,Pulaski County,3489,19.2,53365,0
29169470286.00,Missouri,Pulaski County,4238,8.1,76406,1
29169470287.00,Missouri,Pulaski County,7707,20,67274,1
29169470389.00,Missouri,Pulaski County,8245,7.7,44226,1
29169470390.00,Missouri,Pulaski County,1472,9.9,51641,1
29169470400.00,Missouri,Pulaski County,11451,13.7,60908,1
29169470500.00,Missouri,Pulaski County,5754,12.8,58676,0
29169470600.00,Missouri,Pulaski County,5371,4.9,90479,1
29171960100.00,Missouri,Putnam County,2725,13.5,55909,1
29171960200.00,Missouri,Putnam County,2254,24.1,35417,0
29173470100.00,Missouri,Ralls County,3243,8.3,63709,0
29173470200.00,Missouri,Ralls County,3801,17.6,75409,1
29173470300.00,Missouri,Ralls County,3123,10.4,61856,0
29175490100.00,Missouri,Randolph County,3783,11.6,67563,0
29175490200.00,Missouri,Randolph County,3456,15.5,67853,0
29175490300.00,Missouri,Randolph County,4774,27.2,36932,1
29175490400.00,Missouri,Randolph County,3163,13.7,73250,1
29175490500.00,Missouri,Randolph County,4540,13.2,61417,1
29175490600.00,Missouri,Randolph County,5698,10.9,60705,0
29177080000.00,Missouri,Ray County,7396,11.4,75764,0
29177080100.00,Missouri,Ray County,3450,18.5,70385,1
29177080200.00,Missouri,Ray County,6433,21,67824,1
29177080300.00,Missouri,Ray County,6215,10.7,76648,0
29179380100.00,Missouri,Reynolds County,3058,14.3,57630,1
29179380200.00,Missouri,Reynolds County,3638,21.2,47929,0
29181870100.00,Missouri,Ripley County,4291,32.2,41860,0
29181870200.00,Missouri,Ripley County,2958,17.9,41652,1
29181870300.00,Missouri,Ripley County,4329,28.6,45614,0
29181870400.00,Missouri,Ripley County,2522,25,39915,0
29183310100.00,Missouri,St. Charles County,2342,7.2,76786,0
29183310201.00,Missouri,St. Charles County,2679,1.5,102112,1
29183310202.00,Missouri,St. Charles County,3747,15.2,72162,1
29183310301.00,Missouri,St. Charles County,4142,7.3,83398,1
29183310302.00,Missouri,St. Charles County,3666,13.6,65000,0
29183310400.00,Missouri,St. Charles County,2117,14.6,51607,1
29183310501.00,Missouri,St. Charles County,6750,21.3,47017,0
29183310502.00,Missouri,St. Charles County,2865,6.8,82981,0
29183310601.00,Missouri,St. Charles County,2060,1.9,88906,0
29183310602.00,Missouri,St. Charles County,5787,7.4,98303,1
29183310700.00,Missouri,St. Charles County,5261,12.7,56750,0
29183310801.00,Missouri,St. Charles County,2187,1.9,101705,0
29183310802.00,Missouri,St. Charles County,5775,12.8,71951,1
29183310901.00,Missouri,St. Charles County,2263,11.7,57153,0
29183310902.00,Missouri,St. Charles County,5144,10.9,110398,1
29183310903.00,Missouri,St. Charles County,4086,8.1,79551,0
29183311001.00,Missouri,St. Charles County,4049,7.6,78636,1
29183311003.00,Missouri,St. Charles County,3207,9.2,72950,0
29183311004.00,Missouri,St. Charles County,5144,11.3,84484,1
29183311103.00,Missouri,St. Charles County,6622,1.4,146392,1
29183311114.00,Missouri,St. Charles County,4550,1.1,112734,1
29183311122.00,Missouri,St. Charles County,6773,4.4,99265,1
29183311124.00,Missouri,St. Charles County,6581,4.1,99667,0
29183311132.00,Missouri,St. Charles County,3447,2.4,118194,1
29183311145.00,Missouri,St. Charles County,4256,2.8,109324,1
29183311146.00,Missouri,St. Charles County,4416,3.5,116542,1
29183311147.00,Missouri,St. Charles County,4039,4.7,91685,0
29183311148.00,Missouri,St. Charles County,4517,8.7,117460,1
29183311149.00,Missouri,St. Charles County,3737,2.8,95591,0
29183311150.00,Missouri,St. Charles County,4749,2.7,113897,1
29183311151.00,Missouri,St. Charles County,5722,0.9,129189,1
29183311152.00,Missouri,St. Charles County,4753,5.1,114359,1
29183311153.00,Missouri,St. Charles County,6437,1,115981,1
29183311154.00,Missouri,St. Charles County,4970,2.8,143833,1
29183311203.00,Missouri,St. Charles County,6135,2.7,96623,0
29183311211.00,Missouri,St. Charles County,4386,3.1,95313,1
29183311212.00,Missouri,St. Charles County,3625,6.9,101098,0
29183311221.00,Missouri,St. Charles County,3683,3.6,91522,0
29183311294.00,Missouri,St. Charles County,3980,2.3,84515,1
29183311296.00,Missouri,St. Charles County,4239,3.6,98198,1
29183311311.00,Missouri,St. Charles County,5156,2.1,85978,1
29183311312.00,Missouri,St. Charles County,5724,0.6,105216,1
29183311322.00,Missouri,St. Charles County,5786,2.7,108646,1
29183311331.00,Missouri,St. Charles County,4631,3.5,89291,1
29183311391.00,Missouri,St. Charles County,4786,1.5,87241,1
29183311422.00,Missouri,St. Charles County,5653,9.4,78342,0
29183311500.00,Missouri,St. Charles County,1905,20.2,41106,0
29183311601.00,Missouri,St. Charles County,5648,5.5,94663,1
29183311602.00,Missouri,St. Charles County,5259,3.3,74826,1
29183311712.00,Missouri,St. Charles County,4603,6,107179,1
29183311721.00,Missouri,St. Charles County,3818,2.3,97278,1
29183311722.00,Missouri,St. Charles County,7439,13.1,89653,1
29183311732.00,Missouri,St. Charles County,7277,7,92786,0
29183311733.00,Missouri,St. Charles County,2480,9.7,86776,0
29183311734.00,Missouri,St. Charles County,3693,5.2,91079,0
29183311735.00,Missouri,St. Charles County,6052,2.8,99844,1
29183311736.00,Missouri,St. Charles County,6379,4.2,129539,1
29183311801.00,Missouri,St. Charles County,4822,5.3,97279,1
29183311802.00,Missouri,St. Charles County,6143,4.4,79884,1
29183311903.00,Missouri,St. Charles County,5882,11.3,84904,1
29183311904.00,Missouri,St. Charles County,6016,4,113250,1
29183311907.00,Missouri,St. Charles County,6270,9.1,67274,1
29183311908.00,Missouri,St. Charles County,2831,0.8,115764,1
29183311909.00,Missouri,St. Charles County,5022,3.7,120750,1
29183312001.00,Missouri,St. Charles County,2312,1,111579,0
29183312094.00,Missouri,St. Charles County,4372,10.7,95262,1
29183312095.00,Missouri,St. Charles County,3542,7.4,89212,0
29183312096.00,Missouri,St. Charles County,6241,6.2,104118,1
29183312097.00,Missouri,St. Charles County,6639,3.8,95128,0
29183312192.00,Missouri,St. Charles County,3376,1.5,94583,1
29183312193.00,Missouri,St. Charles County,6211,4.3,114286,1
29183312194.00,Missouri,St. Charles County,2947,5.5,99375,1
29183312195.00,Missouri,St. Charles County,3300,8.8,65592,0
29183312204.00,Missouri,St. Charles County,4813,3.7,104659,0
29183312205.00,Missouri,St. Charles County,6338,6.7,101339,1
29183312206.00,Missouri,St. Charles County,4322,2.2,100000,0
29183312300.00,Missouri,St. Charles County,2892,1.1,123281,1
29183312400.00,Missouri,St. Charles County,5016,7.6,58821,0
29183980000.00,Missouri,St. Charles County,1,0,,0
29185480100.00,Missouri,St. Clair County,3671,13.6,54783,0
29185480200.00,Missouri,St. Clair County,2952,22.6,47853,0
29185480300.00,Missouri,St. Clair County,3182,17.7,49375,0
29186960100.00,Missouri,Ste. Genevieve County,6342,14.9,72000,1
29186960200.00,Missouri,Ste. Genevieve County,4989,24.4,55636,1
29186960300.00,Missouri,Ste. Genevieve County,4064,6.8,81494,0
29186960400.00,Missouri,Ste. Genevieve County,2750,9.3,69006,1
29187950101.00,Missouri,St. Francois County,4435,8.8,55282,1
29187950102.00,Missouri,St. Francois County,4765,17.1,64598,0
29187950300.00,Missouri,St. Francois County,7866,11.1,54259,1
29187950400.00,Missouri,St. Francois County,6866,23.9,60372,0
29187950600.00,Missouri,St. Francois County,3336,22,49514,0
29187950700.00,Missouri,St. Francois County,8057,14.2,71529,0
29187950800.00,Missouri,St. Francois County,6084,8.9,65915,0
29187950901.00,Missouri,St. Francois County,2215,2.9,93047,0
29187950902.00,Missouri,St. Francois County,7134,21,45905,1
29187951000.00,Missouri,St. Francois County,6820,20.2,52522,1
29187951100.00,Missouri,St. Francois County,7781,21.8,47781,1
29189210100.00,Missouri,St. Louis County,6017,14.6,49308,1
29189210200.00,Missouri,St. Louis County,6441,30.9,41042,1
29189210300.00,Missouri,St. Louis County,3466,20.1,44830,0
